34.375,81.25,0,-65.7324,47.757,25.1075,-77.2738,25.1074,77.2738,-65.7323,-47.7571
34.5,81,0,-65.5301,47.6101,25.0303,-77.036,25.0302,77.0361,-65.5301,-47.6101
34.625,80.75,0,-65.3278,47.4631,24.953,-76.7983,24.9529,76.7983,-65.3278,-47.4632
34.75,80.5,0,-65.1256,47.3162,24.8758,-76.5605,24.8757,76.5605,-65.1256,-47.3162
34.875,80.25,0,-64.9233,47.1692,24.7985,-76.3228,24.7984,76.3228,-64.9233,-47.1693
35.0,80,0,-64.7211,47.0223,24.7213,-76.085,24.7212,76.085,-64.7211,-47.0223
35.125,79.75,0,-64.5188,46.8753,24.644,-75.8472,24.6439,75.8473,-64.5188,-46.8754
35.25,79.5,0,-64.3166,46.7284,24.5668,-75.6095,24.5667,75.6095,-64.3165,-46.7284
35.375,79.25,0,-64.1143,46.5814,24.4895,-75.3717,24.4894,75.3717,-64.1143,-46.5815
35.5,79,0,-63.9121,46.4345,24.4123,-75.1339,24.4121,75.134,-63.912,-46.4345
35.625,78.75,0,-63.7098,46.2876,24.335,-74.8962,24.3349,74.8962,-63.7098,-46.2876
35.75,78.5,0,-63.5075,46.1406,24.2578,-74.6584,24.2576,74.6584,-63.5075,-46.1407
35.875,78.25,0,-63.3053,45.9937,24.1805,-74.4207,24.1804,74.4207,-63.3053,-45.9937
36.0,78,0,-63.103,45.8467,24.1033,-74.1829,24.1031,74.1829,-63.103,-45.8468
36.125,77.75,0,-62.9008,45.6998,24.026,-73.9451,24.0259,73.9452,-62.9008,-45.6998
36.25,77.5,0,-62.6985,45.5528,23.9487,-73.7074,23.9486,73.7074,-62.6985,-45.5529
36.375,77.25,0,-62.4963,45.4059,23.8715,-73.4696,23.8714,73.4696,-62.4962,-45.4059
36.5,77,0,-62.294,45.2589,23.7942,-73.2318,23.7941,73.2319,-62.294,-45.259
36.625,76.75,0,-62.0918,45.112,23.717,-72.9941,23.7169,72.9941,-62.0917,-45.112
36.75,76.5,0,-61.8895,44.965,23.6397,-72.7563,23.6396,72.7563,-61.8895,-44.9651
36.875,76.25,0,-61.6872,44.8181,23.5625,-72.5186,23.5624,72.5186,-61.6872,-44.8181
37.0,76,0,-61.485,44.6712,23.4852,-72.2808,23.4851,72.2808,-61.485,-44.6712
37.125,75.75,0,-61.2827,44.5242,23.408,-72.043,23.4079,72.0431,-61.2827,-44.5243
37.25,75.5,0,-61.0805,44.3773,23.3307,-71.8053,23.3306,71.8053,-61.0805,-44.3773
37.375,75.25,0,-60.8782,44.2303,23.2535,-71.5675,23.2533,71.5675,-60.8782,-44.2304
37.5,75,0,-60.676,44.0834,23.1762,-71.3297,23.1761,71.3298,-60.6759,-44.0834
37.625,74.75,0,-60.4737,43.9364,23.099,-71.092,23.0988,71.092,-60.4737,-43.9365
37.75,74.5,0,-60.2715,43.7895,23.0217,-70.8542,23.0216,70.8542,-60.2714,-43.7895
37.875,74.25,0,-60.0692,43.6425,22.9445,-70.6165,22.9443,70.6165,-60.0692,-43.6426
38.0,74,0,-59.867,43.4956,22.8672,-70.3787,22.8671,70.3787,-59.8669,-43.4956
38.125,73.75,0,-59.6647,43.3486,22.7899,-70.1409,22.7898,70.141,-59.6647,-43.3487
38.25,73.5,0,-59.4624,43.2017,22.7127,-69.9032,22.7126,69.9032,-59.4624,-43.2017
38.375,73.25,0,-59.2602,43.0547,22.6354,-69.6654,22.6353,69.6654,-59.2602,-43.0548
38.5,73,0,-59.0579,42.9078,22.5582,-69.4276,22.5581,69.4277,-59.0579,-42.9078
38.625,72.75,0,-58.8557,42.7609,22.4809,-69.1899,22.4808,69.1899,-58.8557,-42.7609
38.75,72.5,0,-58.6534,42.6139,22.4037,-68.9521,22.4036,68.9521,-58.6534,-42.614
38.875,72.25,0,-58.4512,42.467,22.3264,-68.7144,22.3263,68.7144,-58.4511,-42.467
39.0,72,0,-58.2489,42.32,22.2492,-68.4766,22.2491,68.4766,-58.2489,-42.3201
39.125,71.75,0,-58.0467,42.1731,22.1719,-68.2388,22.1718,68.2389,-58.0466,-42.1731
39.25,71.5,0,-57.8444,42.0261,22.0947,-68.0011,22.0945,68.0011,-57.8444,-42.0262
39.375,71.25,0,-57.6421,41.8792,22.0174,-67.7633,22.0173,67.7633,-57.6421,-41.8792
39.5,71,0,-57.4399,41.7322,21.9402,-67.5255,21.94,67.5256,-57.4399,-41.7323
39.625,70.75,0,-57.2376,41.5853,21.8629,-67.2878,21.8628,67.2878,-57.2376,-41.5853
39.75,70.5,0,-57.0354,41.4383,21.7857,-67.05,21.7855,67.05,-57.0354,-41.4384
39.875,70.25,0,-56.8331,41.2914,21.7084,-66.8123,21.7083,66.8123,-56.8331,-41.2914
40.0,70,0,-56.6309,41.1444,21.6311,-66.5745,21.631,66.5745,-56.6308,-41.1445
40.125,69.75,0,-56.4286,40.9975,21.5539,-66.3367,21.5538,66.3368,-56.4286,-40.9975
40.25,69.5,0,-56.2264,40.8506,21.4766,-66.099,21.4765,66.099,-56.2263,-40.8506
40.375,69.25,0,-56.0241,40.7036,21.3994,-65.8612,21.3993,65.8612,-56.0241,-40.7037
40.5,69,0,-55.8218,40.5567,21.3221,-65.6234,21.322,65.6235,-55.8218,-40.5567
40.625,68.75,0,-55.6196,40.4097,21.2449,-65.3857,21.2448,65.3857,-55.6196,-40.4098
40.75,68.5,0,-55.4173,40.2628,21.1676,-65.1479,21.1675,65.1479,-55.4173,-40.2628
40.875,68.25,0,-55.2151,40.1158,21.0904,-64.9102,21.0903,64.9102,-55.2151,-40.1159
41.0,68,0,-55.0128,39.9689,21.0131,-64.6724,21.013,64.6724,-55.0128,-39.9689
41.125,67.75,0,-54.8106,39.8219,20.9359,-64.4346,20.9357,64.4347,-54.8105,-39.822
41.25,67.5,0,-54.6083,39.675,20.8586,-64.1969,20.8585,64.1969,-54.6083,-39.675
41.375,67.25,0,-54.4061,39.528,20.7814,-63.9591,20.7812,63.9591,-54.406,-39.5281
41.5,67,0,-54.2038,39.3811,20.7041,-63.7213,20.704,63.7214,-54.2038,-39.3811
41.625,66.75,0,-54.0015,39.2341,20.6269,-63.4836,20.6267,63.4836,-54.0015,-39.2342
41.75,66.5,0,-53.7993,39.0872,20.5496,-63.2458,20.5495,63.2458,-53.7993,-39.0872
41.875,66.25,0,-53.597,38.9403,20.4723,-63.0081,20.4722,63.0081,-53.597,-38.9403
42.0,66,0,-53.3948,38.7933,20.3951,-62.7703,20.395,62.7703,-53.3948,-38.7934
42.125,65.75,0,-53.1925,38.6464,20.3178,-62.5325,20.3177,62.5326,-53.1925,-38.6464
42.25,65.5,0,-52.9903,38.4994,20.2406,-62.2948,20.2405,62.2948,-52.9902,-38.4995
42.375,65.25,0,-52.788,38.3525,20.1633,-62.057,20.1632,62.057,-52.788,-38.3525
42.5,65,0,-52.5858,38.2055,20.0861,-61.8192,20.086,61.8193,-52.5857,-38.2056
42.625,64.75,0,-52.3835,38.0586,20.0088,-61.5815,20.0087,61.5815,-52.3835,-38.0586
42.75,64.5,0,-52.1813,37.9116,19.9316,-61.3437,19.9315,61.3438,-52.1812,-37.9117
42.875,64.25,0,-51.979,37.7647,19.8543,-61.106,19.8542,61.106,-51.979,-37.7647
43.0,64,0,-51.7767,37.6177,19.7771,-60.8682,19.7769,60.8682,-51.7767,-37.6178
43.125,63.75,0,-51.5745,37.4708,19.6998,-60.6304,19.6997,60.6305,-51.5745,-37.4708
43.25,63.5,0,-51.3722,37.3239,19.6226,-60.3927,19.6224,60.3927,-51.3722,-37.3239
43.375,63.25,0,-51.17,37.1769,19.5453,-60.1549,19.5452,60.1549,-51.17,-37.177
43.5,63,0,-50.9677,37.03,19.4681,-59.9171,19.4679,59.9172,-50.9677,-37.03
43.625,62.75,0,-50.7655,36.883,19.3908,-59.6794,19.3907,59.6794,-50.7654,-36.8831
43.75,62.5,0,-50.5632,36.7361,19.3135,-59.4416,19.3134,59.4417,-50.5632,-36.7361
43.875,62.25,0,-50.361,36.5891,19.2363,-59.2039,19.2362,59.2039,-50.3609,-36.5892
44.0,62,0,-50.1587,36.4422,19.159,-58.9661,19.1589,58.9661,-50.1587,-36.4422
44.125,61.75,0,-49.9564,36.2952,19.0818,-58.7283,19.0817,58.7284,-49.9564,-36.2953
44.25,61.5,0,-49.7542,36.1483,19.0045,-58.4906,19.0044,58.4906,-49.7542,-36.1483
44.375,61.25,0,-49.5519,36.0013,18.9273,-58.2528,18.9272,58.2528,-49.5519,-36.0014
44.5,61,0,-49.3497,35.8544,18.85,-58.015,18.8499,58.0151,-49.3497,-35.8544
44.625,60.75,0,-49.1474,35.7074,18.7728,-57.7773,18.7727,57.7773,-49.1474,-35.7075
44.75,60.5,0,-48.9452,35.5605,18.6955,-57.5395,18.6954,57.5396,-48.9451,-35.5605
44.875,60.25,0,-48.7429,35.4136,18.6183,-57.3018,18.6181,57.3018,-48.7429,-35.4136
45.0,60,0,-48.5407,35.2666,18.541,-57.064,18.5409,57.064,-48.5406,-35.2667
45.125,59.75,0,-48.3384,35.1197,18.4638,-56.8262,18.4636,56.8263,-48.3384,-35.1197
45.25,59.5,0,-48.1361,34.9727,18.3865,-56.5885,18.3864,56.5885,-48.1361,-34.9728
45.375,59.25,0,-47.9339,34.8258,18.3093,-56.3507,18.3091,56.3507,-47.9339,-34.8258
45.5,59,0,-47.7316,34.6788,18.232,-56.1129,18.2319,56.113,-47.7316,-34.6789
45.625,58.75,0,-47.5294,34.5319,18.1547,-55.8752,18.1546,55.8752,-47.5294,-34.5319
45.75,58.5,0,-47.3271,34.3849,18.0775,-55.6374,18.0774,55.6375,-47.3271,-34.385
45.875,58.25,0,-47.1249,34.238,18.0002,-55.3997,18.0001,55.3997,-47.1248,-34.238
46.0,58,0,-46.9226,34.091,17.923,-55.1619,17.9229,55.1619,-46.9226,-34.0911
46.125,57.75,0,-46.7204,33.9441,17.8457,-54.9241,17.8456,54.9242,-46.7203,-33.9441
46.25,57.5,0,-46.5181,33.7971,17.7685,-54.6864,17.7684,54.6864,-46.5181,-33.7972
46.375,57.25,0,-46.3158,33.6502,17.6912,-54.4486,17.6911,54.4486,-46.3158,-33.6502
46.5,57,0,-46.1136,33.5033,17.614,-54.2108,17.6139,54.2109,-46.1136,-33.5033
46.625,56.75,0,-45.9113,33.3563,17.5367,-53.9731,17.5366,53.9731,-45.9113,-33.3564
46.75,56.5,0,-45.7091,33.2094,17.4595,-53.7353,17.4593,53.7354,-45.7091,-33.2094
46.875,56.25,0,-45.5068,33.0624,17.3822,-53.4976,17.3821,53.4976,-45.5068,-33.0625
47.0,56,0,-45.3046,32.9155,17.305,-53.2598,17.3048,53.2598,-45.3046,-32.9155
47.125,55.75,0,-45.1023,32.7685,17.2277,-53.022,17.2276,53.0221,-45.1023,-32.7686
47.25,55.5,0,-44.9001,32.6216,17.1505,-52.7843,17.1503,52.7843,-44.9,-32.6216
47.375,55.25,0,-44.6978,32.4746,17.0732,-52.5465,17.0731,52.5465,-44.6978,-32.4747
47.5,55,0,-44.4956,32.3277,16.9959,-52.3087,16.9958,52.3088,-44.4955,-32.3277
47.625,54.75,0,-44.2933,32.1807,16.9187,-52.071,16.9186,52.071,-44.2933,-32.1808
47.75,54.5,0,-44.091,32.0338,16.8414,-51.8332,16.8413,51.8333,-44.091,-32.0338
47.875,54.25,0,-43.8888,31.8869,16.7642,-51.5955,16.7641,51.5955,-43.8888,-31.8869
48.0,54,0,-43.6865,31.7399,16.6869,-51.3577,16.6868,51.3577,-43.6865,-31.74
48.125,53.7711,0.0702985,-43.5429,31.5484,16.6826,-51.1181,16.5492,51.1618,-43.4843,-31.593
48.25,53.5422,0.14059,-43.3992,31.3569,16.6782,-50.8785,16.4115,50.9659,-43.282,-31.4461
48.375,53.3133,0.210874,-43.2555,31.1654,16.6739,-50.6389,16.2739,50.77,-43.0797,-31.2991
48.5,53.0844,0.281151,-43.1119,30.9739,16.6696,-50.3993,16.1363,50.5741,-42.8775,-31.1522
48.625,52.8556,0.351421,-42.9683,30.7824,16.6652,-50.1598,15.9987,50.3782,-42.6752,-31.0052
48.75,52.6268,0.421684,-42.8247,30.591,16.6609,-49.9203,15.8611,50.1824,-42.473,-30.8583
48.875,52.398,0.491939,-42.6811,30.3996,16.6565,-49.6808,15.7235,49.9865,-42.2707,-30.7113
49.0,52.1692,0.562187,-42.5375,30.2082,16.6522,-49.4413,15.586,49.7907,-42.0685,-30.5644
49.125,51.9405,0.632428,-42.394,30.0168,16.6479,-49.2019,15.4484,49.595,-41.8662,-30.4174
49.25,51.7117,0.702662,-42.2504,29.8255,16.6435,-48.9625,15.3109,49.3992,-41.664,-30.2705
49.375,51.483,0.772888,-42.1069,29.6342,16.6392,-48.7231,15.1734,49.2035,-41.4617,-30.1235
49.5,51.2544,0.843107,-41.9634,29.4429,16.6348,-48.4838,15.0359,49.0077,-41.2594,-29.9766
49.625,51.0257,0.913319,-41.8199,29.2516,16.6305,-48.2444,14.8984,48.812,-41.0572,-29.8297
49.75,50.7971,0.983523,-41.6764,29.0603,16.6262,-48.0051,14.7609,48.6164,-40.8549,-29.6827
49.875,50.5685,1.05372,-41.5329,28.869,16.6218,-47.7659,14.6235,48.4207,-40.6527,-29.5358
50.0,50.3399,1.12391,-41.3895,28.6778,16.6175,-47.5266,14.4861,48.2251,-40.4504,-29.3888
50.125,50.1114,1.19409,-41.246,28.4866,16.6132,-47.2874,14.3486,48.0295,-40.2482,-29.2419
50.25,49.8829,1.26427,-41.1026,28.2954,16.6088,-47.0482,14.2112,47.8339,-40.0459,-29.0949
50.375,49.6544,1.33443,-40.9592,28.1043,16.6045,-46.809,14.0738,47.6383,-39.8437,-28.948
50.5,49.4259,1.40459,-40.8158,27.9131,16.6002,-46.5698,13.9365,47.4428,-39.6414,-28.801
50.625,49.1975,1.47474,-40.6725,27.722,16.5958,-46.3307,13.7991,47.2472,-39.4391,-28.6541
50.75,48.969,1.54489,-40.5291,27.5309,16.5915,-46.0916,13.6617,47.0517,-39.2369,-28.5071
50.875,48.7407,1.61502,-40.3858,27.3398,16.5872,-45.8525,13.5244,46.8563,-39.0346,-28.3602
51.0,48.5123,1.68515,-40.2425,27.1488,16.5828,-45.6135,13.3871,46.6608,-38.8324,-28.2132
51.125,48.2839,1.75527,-40.0991,26.9577,16.5785,-45.3745,13.2498,46.4654,-38.6301,-28.0663
51.25,48.0556,1.82539,-39.9559,26.7667,16.5742,-45.1355,13.1125,46.2699,-38.4279,-27.9194
51.375,47.8273,1.89549,-39.8126,26.5757,16.5698,-44.8965,12.9752,46.0746,-38.2256,-27.7724
51.5,47.5991,1.96559,-39.6693,26.3847,16.5655,-44.6576,12.838,45.8792,-38.0234,-27.6255
51.625,47.3708,2.03568,-39.5261,26.1938,16.5612,-44.4187,12.7007,45.6838,-37.8211,-27.4785
51.75,47.1426,2.10576,-39.3829,26.0029,16.5569,-44.1798,12.5635,45.4885,-37.6189,-27.3316
51.875,46.9144,2.17584,-39.2397,25.8119,16.5525,-43.9409,12.4263,45.2932,-37.4166,-27.1846
52.0,46.6863,2.24591,-39.0965,25.6211,16.5482,-43.7021,12.2891,45.0979,-37.2143,-27.0377
52.125,46.4581,2.31596,-38.9533,25.4302,16.5439,-43.4633,12.1519,44.9027,-37.0121,-26.8907
52.25,46.23,2.38601,-38.8101,25.2394,16.5396,-43.2245,12.0148,44.7074,-36.8098,-26.7438
52.375,46.0019,2.45606,-38.667,25.0485,16.5352,-42.9857,11.8776,44.5122,-36.6076,-26.5968
52.5,45.7739,2.52609,-38.5239,24.8577,16.5309,-42.747,11.7405,44.317,-36.4053,-26.4499
52.625,45.5459,2.59612,-38.3808,24.667,16.5266,-42.5083,11.6034,44.1219,-36.2031,-26.303
52.75,45.3179,2.66614,-38.2377,24.4762,16.5223,-42.2696,11.4663,43.9267,-36.0008,-26.156
52.875,45.0899,2.73615,-38.0946,24.2855,16.518,-42.031,11.3292,43.7316,-35.7986,-26.0091
53.0,44.8619,2.80615,-37.9516,24.0948,16.5136,-41.7924,11.1921,43.5365,-35.5963,-25.8621
53.125,44.634,2.87615,-37.8085,23.9041,16.5093,-41.5538,11.0551,43.3414,-35.394,-25.7152
53.25,44.4061,2.94613,-37.6655,23.7134,16.505,-41.3152,10.918,43.1464,-35.1918,-25.5682
53.375,44.1783,3.01611,-37.5225,23.5228,16.5007,-41.0767,10.781,42.9514,-34.9895,-25.4213
53.5,43.9504,3.08608,-37.3795,23.3322,16.4964,-40.8382,10.644,42.7563,-34.7873,-25.2743
53.625,43.7226,3.15604,-37.2365,23.1416,16.4921,-40.5997,10.507,42.5614,-34.585,-25.1274
53.75,43.4948,3.226,-37.0936,22.951,16.4877,-40.3613,10.37,42.3664,-34.3828,-24.9804
53.875,43.2671,3.29594,-36.9507,22.7605,16.4834,-40.1229,10.2331,42.1715,-34.1805,-24.8335
54.0,43.0393,3.36588,-36.8077,22.5699,16.4791,-39.8845,10.0962,41.9766,-33.9783,-24.6865
54.125,42.8116,3.43581,-36.6648,22.3794,16.4748,-39.6461,9.95923,41.7817,-33.776,-24.5396
54.25,42.584,3.50573,-36.522,22.189,16.4705,-39.4078,9.82233,41.5868,-33.5493,-24.4621
54.375,42.3563,3.57564,-36.3791,21.9985,16.4662,-39.1695,9.68544,41.392,-33.3227,-24.3846
54.5,42.1287,3.64555,-36.2363,21.8081,16.4619,-38.9312,9.54857,41.1972,-33.0961,-24.3071
54.625,41.9011,3.71544,-36.0934,21.6177,16.4576,-38.693,9.41171,41.0024,-32.8695,-24.2296
54.75,41.6735,3.78533,-35.9506,21.4273,16.4532,-38.4548,9.27488,40.8076,-32.643,-24.1521
54.875,41.446,3.85521,-35.8078,21.2369,16.4489,-38.2166,9.13806,40.6129,-32.4164,-24.0746
55.0,41.2185,3.92507,-35.6651,21.0466,16.4446,-37.9784,9.00125,40.4182,-32.1899,-23.9971
55.125,40.991,3.99494,-35.5223,20.8563,16.4403,-37.7403,8.86447,40.2235,-31.9634,-23.9197
55.25,40.7636,4.06479,-35.3796,20.666,16.436,-37.5022,8.7277,40.0288,-31.737,-23.8422
55.375,40.5362,4.13463,-35.2369,20.4757,16.4317,-37.2641,8.59095,39.8342,-31.5106,-23.7648
55.5,40.3088,4.20447,-35.0942,20.2855,16.4274,-37.0261,8.45421,39.6395,-31.2842,-23.6873
55.625,40.0814,4.27429,-34.9515,20.0952,16.4231,-36.7881,8.31749,39.445,-31.0578,-23.6099
55.75,39.8541,4.34411,-34.8088,19.9051,16.4188,-36.5501,8.18079,39.2504,-30.8314,-23.5325
55.875,39.6268,4.41392,-34.6662,19.7149,16.4145,-36.3121,8.04411,39.0559,-30.6051,-23.4551
56.0,39.3995,4.48372,-34.5235,19.5247,16.4102,-36.0742,7.90744,38.8613,-30.3788,-23.3777
56.125,39.1723,4.55351,-34.3809,19.3346,16.4059,-35.8363,7.77079,38.6668,-30.1525,-23.3003
56.25,38.9451,4.6233,-34.2384,19.1445,16.4016,-35.5985,7.63416,38.4724,-29.9263,-23.2229
56.375,38.7179,4.69307,-34.0958,18.9545,16.3973,-35.3606,7.49755,38.2779,-29.7001,-23.1455
56.5,38.4907,4.76284,-33.9532,18.7644,16.393,-35.1229,7.36096,38.0835,-29.4739,-23.0682
56.625,38.2636,4.83259,-33.8107,18.5744,16.3887,-34.8851,7.22438,37.8891,-29.2477,-22.9908
56.75,38.0365,4.90234,-33.6682,18.3844,16.3844,-34.6474,7.08782,37.6948,-29.0216,-22.9135
56.875,37.8094,4.97208,-33.5257,18.1944,16.3801,-34.4096,6.95128,37.5004,-28.7954,-22.8362
57.0,37.5824,5.04181,-33.3832,18.0045,16.3758,-34.172,6.81475,37.3061,-28.5693,-22.7588
57.125,37.3554,5.11153,-33.2408,17.8146,16.3715,-33.9343,6.67824,37.1118,-28.3433,-22.6815
57.25,37.1284,5.18124,-33.0983,17.6247,16.3672,-33.6967,6.54176,36.9176,-28.1173,-22.6042
57.375,36.9015,5.25094,-32.9559,17.4348,16.3629,-33.4591,6.40529,36.7233,-27.8912,-22.5269
57.5,36.6746,5.32063,-32.8135,17.245,16.3586,-33.2216,6.26884,36.5291,-27.6653,-22.4496
57.625,36.4477,5.39032,-32.6711,17.0551,16.3543,-32.9841,6.1324,36.335,-27.4393,-22.3724
57.75,36.2208,5.45999,-32.5288,16.8653,16.3501,-32.7466,5.99599,36.1408,-27.2134,-22.2951
57.875,35.994,5.52966,-32.3864,16.6756,16.3458,-32.5091,5.85959,35.9467,-26.9875,-22.2178
58.0,35.7672,5.59931,-32.2441,16.4858,16.3415,-32.2717,5.72321,35.7526,-26.7616,-22.1406
58.125,35.5405,5.66896,-32.1018,16.2961,16.3372,-32.0343,5.58685,35.5585,-26.5358,-22.0634
58.25,35.3137,5.73859,-31.9595,16.1064,16.3329,-31.797,5.45051,35.3644,-26.31,-21.9861
58.375,35.087,5.80822,-31.8173,15.9168,16.3286,-31.5596,5.31419,35.1704,-26.0842,-21.9089
58.5,34.8604,5.87784,-31.675,15.7271,16.3243,-31.3223,5.17788,34.9764,-25.8584,-21.8317
58.625,34.6337,5.94745,-31.5328,15.5375,16.32,-31.0851,5.0416,34.7825,-25.6327,-21.7545
58.75,34.4071,6.01705,-31.3906,15.3479,16.3158,-30.8479,4.90533,34.5885,-25.407,-21.6773
58.875,34.1806,6.08664,-31.2484,15.1584,16.3115,-30.6107,4.76908,34.3946,-25.1813,-21.6001
59.0,33.954,6.15622,-31.1063,14.9688,16.3072,-30.3735,4.63285,34.2007,-24.9557,-21.523
59.125,33.7275,6.22579,-30.9641,14.7793,16.3029,-30.1364,4.49664,34.0069,-24.73,-21.4458
59.25,33.501,6.29535,-30.822,14.5899,16.2986,-29.8993,4.36045,33.813,-24.5044,-21.3687
59.375,33.2746,6.3649,-30.7247,14.3942,16.2944,-29.6622,4.22428,33.6192,-24.2789,-21.2915
59.5,33.0482,6.43445,-30.6273,14.1986,16.2901,-29.4252,4.08813,33.4255,-24.0534,-21.2144
59.625,32.8218,6.50398,-30.53,14.0031,16.2858,-29.1882,3.95199,33.2317,-23.8278,-21.1373
59.75,32.7278,6.62178,-30.4327,13.8077,16.3688,-29.0626,3.81105,33.1788,-23.6024,-21.0602
59.875,32.6338,6.73948,-30.3355,13.6123,16.4518,-28.937,3.67023,33.126,-23.3769,-20.9831
60.0,32.5399,6.85708,-30.2383,13.417,16.5346,-28.8116,3.52954,33.0732,-23.1515,-20.906
60.125,32.4461,6.97458,-30.1411,13.2217,16.6175,-28.6864,3.38897,33.0205,-22.9261,-20.8289
60.25,32.3524,7.09197,-30.0439,13.0265,16.7002,-28.5612,3.24852,32.9678,-22.7008,-20.7518
60.375,32.2588,7.20926,-29.9468,12.8314,16.7829,-28.4361,3.1082,32.9152,-22.4754,-20.6748
60.5,32.1652,7.32644,-29.8497,12.6363,16.8654,-28.3112,2.968,32.8626,-22.2501,-20.5977
60.625,32.0718,7.44353,-29.7527,12.4413,16.948,-28.1863,2.82792,32.8101,-22.0249,-20.5207
60.75,31.9784,7.56051,-29.6557,12.2464,17.0304,-28.0616,2.68797,32.7576,-21.7996,-20.4437
60.875,31.8851,7.67739,-29.5587,12.0515,17.1128,-27.937,2.54814,32.7051,-21.5744,-20.3667
61.0,31.7919,7.79416,-29.4618,11.8567,17.1951,-27.8125,2.40843,32.6528,-21.3493,-20.2897
61.125,31.6987,7.91083,-29.3648,11.662,17.2773,-27.6881,2.26885,32.6004,-21.1241,-20.2127
61.25,31.6057,8.0274,-29.268,11.4673,17.3595,-27.5638,2.1294,32.5481,-20.899,-20.1357
61.375,31.5127,8.14387,-29.1711,11.2727,17.4416,-27.4396,1.99006,32.4959,-20.6739,-20.0587
61.5,31.4198,8.26023,-29.0743,11.0782,17.5236,-27.3156,1.85085,32.4437,-20.4488,-19.9818
61.625,31.327,8.37649,-28.9775,10.8837,17.6055,-27.1916,1.71177,32.3915,-20.2238,-19.9048
61.75,31.2343,8.49265,-28.8808,10.6893,17.6874,-27.0678,1.57281,32.3394,-19.9988,-19.8279
61.875,31.1417,8.6087,-28.7841,10.495,17.7692,-26.9441,1.43397,32.2873,-19.7739,-19.7509
62.0,31.0492,8.72465,-28.6874,10.3007,17.8509,-26.8205,1.29526,32.2353,-19.5489,-19.674
62.125,30.9567,8.84049,-28.5907,10.1065,17.9325,-26.697,1.15668,32.1834,-19.324,-19.5971
62.25,30.8643,8.95623,-28.4941,9.91234,18.0141,-26.5736,1.01821,32.1314,-19.0992,-19.5202
62.375,30.7721,9.07187,-28.3976,9.71828,18.0956,-26.4503,0.879876,32.0796,-18.8743,-19.4433
62.5,30.6798,9.1874,-28.301,9.52428,18.1771,-26.3271,0.741664,32.0278,-18.6495,-19.3665
62.625,30.5877,9.30283,-28.2045,9.33035,18.2584,-26.2041,0.603576,31.976,-18.4247,-19.2896
62.75,30.4957,9.41816,-28.108,9.13649,18.3397,-26.0811,0.465613,31.9243,-18.2,-19.2127
62.875,30.4037,9.53338,-28.0116,8.94269,18.4209,-25.9583,0.327776,31.8726,-17.9753,-19.1359
63.0,30.3119,9.6485,-27.9152,8.74897,18.5021,-25.8356,0.190063,31.821,-17.7506,-19.0591
63.125,30.2201,9.76351,-27.8188,8.55531,18.5831,-25.713,0.0524751,31.7694,-17.5259,-18.9823
63.25,30.1284,9.87842,-27.7225,8.36173,18.6641,-25.5905,-0.0849876,31.7178,-17.3013,-18.9055
63.375,30.0368,9.99323,-27.6262,8.16821,18.745,-25.4681,-0.222325,31.6664,-17.0767,-18.8287
63.5,29.9453,10.1079,-27.5299,7.97476,18.8259,-25.3459,-0.359537,31.6149,-16.8522,-18.7519
63.625,29.8538,10.2225,-27.4337,7.78138,18.9067,-25.2237,-0.496624,31.5635,-16.6277,-18.6751
63.75,29.7625,10.337,-27.3375,7.58808,18.9874,-25.1017,-0.633585,31.5122,-16.4032,-18.5983
63.875,29.6712,10.4514,-27.2414,7.39484,19.068,-24.9798,-0.770421,31.4609,-16.1787,-18.5216
64.0,29.58,10.5657,-27.1453,7.20167,19.1485,-24.858,-0.907132,31.4097,-15.9543,-18.4449
64.125,29.4889,10.6799,-27.0492,7.00857,19.229,-24.7363,-1.04372,31.3585,-15.7299,-18.3681
64.25,29.3979,10.794,-26.9531,6.81555,19.3094,-24.6147,-1.18018,31.3073,-15.5056,-18.2914
64.375,29.3069,10.9079,-26.8571,6.62259,19.3898,-24.4932,-1.31651,31.2563,-15.2812,-18.2147
64.5,29.2161,11.0218,-26.7611,6.42971,19.47,-24.3718,-1.45272,31.2052,-15.057,-18.138
64.625,29.1253,11.1356,-26.6652,6.2369,19.5502,-24.2506,-1.5888,31.1542,-14.8327,-18.0613
64.75,29.0347,11.2492,-26.5693,6.04415,19.6303,-24.1295,-1.72475,31.1033,-14.6085,-17.9847
64.875,28.9441,11.3628,-26.4734,5.85149,19.7104,-24.0084,-1.86058,31.0524,-14.3843,-17.908
65.0,28.8535,11.4762,-26.3776,5.65889,19.7904,-23.8875,-1.99629,31.0015,-14.1601,-17.8314
65.125,28.7631,11.5896,-26.2818,5.46636,19.8703,-23.7667,-2.13187,30.9507,-13.936,-17.7547
65.25,28.6728,11.7028,-26.1861,5.27391,19.9501,-23.6461,-2.26732,30.8999,-13.7119,-17.6781
65.375,28.5825,11.8159,-26.0903,5.08153,20.0298,-23.5255,-2.40264,30.8492,-13.4879,-17.6015
65.5,28.4924,11.929,-25.9947,4.88922,20.1095,-23.4051,-2.53784,30.7986,-13.2639,-17.5249
65.625,28.4023,12.0419,-25.899,4.69699,20.1891,-23.2847,-2.67291,30.748,-13.0399,-17.4483
65.75,28.3123,12.1547,-25.8034,4.50482,20.2686,-23.1645,-2.80786,30.6974,-12.8159,-17.3718
